timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1567592302803,0,HTTP Request,200,,Thread Group 1-2109,text,true,,91,115,2,2,http://localhost:8080/,0,0,0
1567592302802,1,HTTP Request,200,,Thread Group 1-2107,text,true,,91,115,3,3,http://localhost:8080/,1,0,1
1567592302803,1,HTTP Request,200,,Thread Group 1-2110,text,true,,91,115,1,1,http://localhost:8080/,1,0,0
1567592302804,1,HTTP Request,200,,Thread Group 1-2111,text,true,,91,115,1,1,http://localhost:8080/,1,0,0
1567592302805,1,HTTP Request,200,,Thread Group 1-2113,text,true,,91,115,4,4,http://localhost:8080/,1,0,0
1567592302805,1,HTTP Request,200,,Thread Group 1-2112,text,true,,91,115,4,4,http://localhost:8080/,1,0,1
1567592302805,1,HTTP Request,200,,Thread Group 1-2114,text,true,,91,115,3,3,http://localhost:8080/,1,0,1
1567592302805,1,HTTP Request,200,,Thread Group 1-2115,text,true,,91,115,3,3,http://localhost:8080/,1,0,1
1567592302806,1,HTTP Request,200,,Thread Group 1-2116,text,true,,91,115,1,1,http://localhost:8080/,1,0,1
1567592302810,1,HTTP Request,200,,Thread Group 1-2117,text,true,,91,115,3,3,http://localhost:8080/,1,0,0
1567592302810,1,HTTP Request,200,,Thread Group 1-2118,text,true,,91,115,3,3,http://localhost:8080/,1,0,0
1567592302811,0,HTTP Request,200,,Thread Group 1-2119,text,true,,91,115,2,2,http://localhost:8080/,0,0,0
1567592302811,1,HTTP Request,200,,Thread Group 1-2120,text,true,,91,115,3,3,http://localhost:8080/,1,0,1
1567592302812,0,HTTP Request,200,,Thread Group 1-2121,text,true,,91,115,2,2,http://localhost:8080/,0,0,0
1567592302812,0,HTTP Request,200,,Thread Group 1-2122,text,true,,91,115,1,1,http://localhost:8080/,0,0,0
1567592302813,0,HTTP Request,200,,Thread Group 1-2123,text,true,,91,115,3,3,http://localhost:8080/,0,0,0
1567592302813,0,HTTP Request,200,,Thread Group 1-2124,text,true,,91,115,2,2,http://localhost:8080/,0,0,0
1567592302813,1,HTTP Request,200,,Thread Group 1-2125,text,true,,91,115,3,3,http://localhost:8080/,1,0,1
1567592302814,0,HTTP Request,200,,Thread Group 1-2126,text,true,,91,115,2,2,http://localhost:8080/,0,0,0
1567592302814,0,HTTP Request,200,,Thread Group 1-2127,text,true,,91,115,1,1,http://localhost:8080/,0,0,0
1567592302818,1,HTTP Request,200,,Thread Group 1-2128,text,true,,91,115,2,2,http://localhost:8080/,1,0,0
1567592302818,1,HTTP Request,200,,Thread Group 1-2129,text,true,,91,115,1,1,http://localhost:8080/,1,0,1
1567592302819,1,HTTP Request,200,,Thread Group 1-2130,text,true,,91,115,2,2,http://localhost:8080/,1,0,0
1567592302820,0,HTTP Request,200,,Thread Group 1-2132,text,true,,91,115,2,2,http://localhost:8080/,0,0,0
1567592302820,0,HTTP Request,200,,Thread Group 1-2131,text,true,,91,115,2,2,http://localhost:8080/,0,0,0
1567592302822,1,HTTP Request,200,,Thread Group 1-2134,text,true,,91,115,4,4,http://localhost:8080/,1,0,1
1567592302822,1,HTTP Request,200,,Thread Group 1-2133,text,true,,91,115,4,4,http://localhost:8080/,1,0,1
1567592302823,0,HTTP Request,200,,Thread Group 1-2135,text,true,,91,115,3,3,http://localhost:8080/,0,0,0
1567592302823,0,HTTP Request,200,,Thread Group 1-2136,text,true,,91,115,2,2,http://localhost:8080/,0,0,0
1567592302827,0,HTTP Request,200,,Thread Group 1-2139,text,true,,91,115,4,4,http://localhost:8080/,0,0,0
1567592302827,0,HTTP Request,200,,Thread Group 1-2140,text,true,,91,115,3,3,http://localhost:8080/,0,0,0
1567592302827,0,HTTP Request,200,,Thread Group 1-2137,text,true,,91,115,3,3,http://localhost:8080/,0,0,0
1567592302826,1,HTTP Request,200,,Thread Group 1-2138,text,true,,91,115,3,3,http://localhost:8080/,1,0,1
1567592302830,1,HTTP Request,200,,Thread Group 1-2141,text,true,,91,115,3,3,http://localhost:8080/,1,0,1
1567592302830,1,HTTP Request,200,,Thread Group 1-2142,text,true,,91,115,3,3,http://localhost:8080/,1,0,1
1567592302830,1,HTTP Request,200,,Thread Group 1-2143,text,true,,91,115,1,1,http://localhost:8080/,1,0,1
1567592302835,0,HTTP Request,200,,Thread Group 1-2144,text,true,,91,115,5,5,http://localhost:8080/,0,0,0
1567592302835,0,HTTP Request,200,,Thread Group 1-2148,text,true,,91,115,5,5,http://localhost:8080/,0,0,0
1567592302835,0,HTTP Request,200,,Thread Group 1-2146,text,true,,91,115,4,4,http://localhost:8080/,0,0,0
1567592302835,1,HTTP Request,200,,Thread Group 1-2147,text,true,,91,115,3,3,http://localhost:8080/,1,0,1
1567592302835,1,HTTP Request,200,,Thread Group 1-2145,text,true,,91,115,3,3,http://localhost:8080/,1,0,1
1567592302836,0,HTTP Request,200,,Thread Group 1-2150,text,true,,91,115,2,2,http://localhost:8080/,0,0,0
1567592302836,1,HTTP Request,200,,Thread Group 1-2149,text,true,,91,115,2,2,http://localhost:8080/,0,0,0
1567592302837,0,HTTP Request,200,,Thread Group 1-2151,text,true,,91,115,1,1,http://localhost:8080/,0,0,0
1567592302837,1,HTTP Request,200,,Thread Group 1-2152,text,true,,91,115,3,3,http://localhost:8080/,1,0,1
1567592302838,0,HTTP Request,200,,Thread Group 1-2153,text,true,,91,115,3,3,http://localhost:8080/,0,0,0
1567592302838,1,HTTP Request,200,,Thread Group 1-2155,text,true,,91,115,3,3,http://localhost:8080/,1,0,0
1567592302838,1,HTTP Request,200,,Thread Group 1-2154,text,true,,91,115,2,2,http://localhost:8080/,1,0,0
1567592302838,1,HTTP Request,200,,Thread Group 1-2156,text,true,,91,115,2,2,http://localhost:8080/,1,0,1
1567592302842,1,HTTP Request,200,,Thread Group 1-2157,text,true,,91,115,3,3,http://localhost:8080/,1,0,0
1567592302842,1,HTTP Request,200,,Thread Group 1-2158,text,true,,91,115,3,3,http://localhost:8080/,1,0,0
1567592302842,1,HTTP Request,200,,Thread Group 1-2159,text,true,,91,115,2,2,http://localhost:8080/,1,0,1
1567592302846,1,HTTP Request,200,,Thread Group 1-2160,text,true,,91,115,3,3,http://localhost:8080/,1,0,1
1567592302846,1,HTTP Request,200,,Thread Group 1-2161,text,true,,91,115,4,4,http://localhost:8080/,1,0,1
1567592302847,0,HTTP Request,200,,Thread Group 1-2163,text,true,,91,115,2,2,http://localhost:8080/,0,0,0
1567592302847,1,HTTP Request,200,,Thread Group 1-2162,text,true,,91,115,2,2,http://localhost:8080/,1,0,0
1567592302848,0,HTTP Request,200,,Thread Group 1-2165,text,true,,91,115,3,3,http://localhost:8080/,0,0,0
1567592302848,0,HTTP Request,200,,Thread Group 1-2164,text,true,,91,115,3,3,http://localhost:8080/,0,0,0
1567592302849,0,HTTP Request,200,,Thread Group 1-2166,text,true,,91,115,1,1,http://localhost:8080/,0,0,0
1567592302850,1,HTTP Request,200,,Thread Group 1-2167,text,true,,91,115,1,1,http://localhost:8080/,1,0,0
1567592302851,0,HTTP Request,200,,Thread Group 1-2168,text,true,,91,115,2,2,http://localhost:8080/,0,0,0
1567592302851,1,HTTP Request,200,,Thread Group 1-2169,text,true,,91,115,3,3,http://localhost:8080/,1,0,1
1567592302852,0,HTTP Request,200,,Thread Group 1-2170,text,true,,91,115,2,2,http://localhost:8080/,0,0,0
1567592302852,0,HTTP Request,200,,Thread Group 1-2171,text,true,,91,115,1,1,http://localhost:8080/,0,0,0
1567592302853,0,HTTP Request,200,,Thread Group 1-2172,text,true,,91,115,3,3,http://localhost:8080/,0,0,0
1567592302853,0,HTTP Request,200,,Thread Group 1-2173,text,true,,91,115,3,3,http://localhost:8080/,0,0,0
1567592302853,1,HTTP Request,200,,Thread Group 1-2174,text,true,,91,115,1,1,http://localhost:8080/,1,0,1
1567592302854,1,HTTP Request,200,,Thread Group 1-2175,text,true,,91,115,5,5,http://localhost:8080/,1,0,1
1567592302854,1,HTTP Request,200,,Thread Group 1-2177,text,true,,91,115,5,5,http://localhost:8080/,1,0,1
1567592302854,1,HTTP Request,200,,Thread Group 1-2176,text,true,,91,115,3,3,http://localhost:8080/,1,0,1
1567592302855,0,HTTP Request,200,,Thread Group 1-2179,text,true,,91,115,2,2,http://localhost:8080/,0,0,0
1567592302855,1,HTTP Request,200,,Thread Group 1-2178,text,true,,91,115,1,1,http://localhost:8080/,1,0,0
1567592302858,1,HTTP Request,200,,Thread Group 1-2180,text,true,,91,115,3,3,http://localhost:8080/,1,0,1
1567592302859,0,HTTP Request,200,,Thread Group 1-2182,text,true,,91,115,2,2,http://localhost:8080/,0,0,0
1567592302858,1,HTTP Request,200,,Thread Group 1-2181,text,true,,91,115,2,2,http://localhost:8080/,1,0,0
1567592302860,0,HTTP Request,200,,Thread Group 1-2183,text,true,,91,115,4,4,http://localhost:8080/,0,0,0
1567592302860,0,HTTP Request,200,,Thread Group 1-2186,text,true,,91,115,3,3,http://localhost:8080/,0,0,0
1567592302860,1,HTTP Request,200,,Thread Group 1-2184,text,true,,91,115,3,3,http://localhost:8080/,1,0,0
1567592302861,0,HTTP Request,200,,Thread Group 1-2185,text,true,,91,115,1,1,http://localhost:8080/,0,0,0
1567592302862,1,HTTP Request,200,,Thread Group 1-2187,text,true,,91,115,1,1,http://localhost:8080/,1,0,0
1567592302866,1,HTTP Request,200,,Thread Group 1-2188,text,true,,91,115,3,3,http://localhost:8080/,1,0,1
1567592302867,0,HTTP Request,200,,Thread Group 1-2189,text,true,,91,115,2,2,http://localhost:8080/,0,0,0
1567592302867,0,HTTP Request,200,,Thread Group 1-2190,text,true,,91,115,2,2,http://localhost:8080/,0,0,0
1567592302868,0,HTTP Request,200,,Thread Group 1-2191,text,true,,91,115,2,2,http://localhost:8080/,0,0,0
1567592302869,0,HTTP Request,200,,Thread Group 1-2192,text,true,,91,115,3,3,http://localhost:8080/,0,0,0
1567592302869,1,HTTP Request,200,,Thread Group 1-2194,text,true,,91,115,2,2,http://localhost:8080/,1,0,0
1567592302869,1,HTTP Request,200,,Thread Group 1-2193,text,true,,91,115,2,2,http://localhost:8080/,1,0,0
1567592302870,1,HTTP Request,200,,Thread Group 1-2195,text,true,,91,115,2,2,http://localhost:8080/,1,0,0
1567592302871,0,HTTP Request,200,,Thread Group 1-2196,text,true,,91,115,2,2,http://localhost:8080/,0,0,0
1567592302871,0,HTTP Request,200,,Thread Group 1-2197,text,true,,91,115,2,2,http://localhost:8080/,0,0,0
1567592302872,0,HTTP Request,200,,Thread Group 1-2198,text,true,,91,115,2,2,http://localhost:8080/,0,0,0
1567592302872,1,HTTP Request,200,,Thread Group 1-2199,text,true,,91,115,3,3,http://localhost:8080/,1,0,1
1567592302873,0,HTTP Request,200,,Thread Group 1-2200,text,true,,91,115,2,2,http://localhost:8080/,0,0,0
1567592302873,1,HTTP Request,200,,Thread Group 1-2201,text,true,,91,115,4,4,http://localhost:8080/,1,0,0
1567592302874,0,HTTP Request,200,,Thread Group 1-2203,text,true,,91,115,3,3,http://localhost:8080/,0,0,0
1567592302874,0,HTTP Request,200,,Thread Group 1-2202,text,true,,91,115,3,3,http://localhost:8080/,0,0,0
1567592302874,0,HTTP Request,200,,Thread Group 1-2204,text,true,,91,115,3,3,http://localhost:8080/,0,0,0
1567592302875,0,HTTP Request,200,,Thread Group 1-2205,text,true,,91,115,1,1,http://localhost:8080/,0,0,0
1567592302878,1,HTTP Request,200,,Thread Group 1-2207,text,true,,91,115,4,4,http://localhost:8080/,1,0,1
1567592302879,0,HTTP Request,200,,Thread Group 1-2209,text,true,,91,115,3,3,http://localhost:8080/,0,0,0
1567592302879,0,HTTP Request,200,,Thread Group 1-2206,text,true,,91,115,3,3,http://localhost:8080/,0,0,0
1567592302878,1,HTTP Request,200,,Thread Group 1-2208,text,true,,91,115,3,3,http://localhost:8080/,1,0,1
1567592302879,0,HTTP Request,200,,Thread Group 1-2210,text,true,,91,115,1,1,http://localhost:8080/,0,0,0
1567592302882,1,HTTP Request,200,,Thread Group 1-2211,text,true,,91,115,2,2,http://localhost:8080/,1,0,0
1567592302882,1,HTTP Request,200,,Thread Group 1-2212,text,true,,91,115,2,2,http://localhost:8080/,1,0,0
1567592302888,1,HTTP Request,200,,Thread Group 1-2214,text,true,,91,115,3,3,http://localhost:8080/,1,0,1
1567592302888,1,HTTP Request,200,,Thread Group 1-2213,text,true,,91,115,3,3,http://localhost:8080/,1,0,1
1567592302889,0,HTTP Request,200,,Thread Group 1-2215,text,true,,91,115,2,2,http://localhost:8080/,0,0,0
1567592302889,1,HTTP Request,200,,Thread Group 1-2216,text,true,,91,115,2,2,http://localhost:8080/,1,0,1
1567592302890,0,HTTP Request,200,,Thread Group 1-2217,text,true,,91,115,1,1,http://localhost:8080/,0,0,0
1567592302891,1,HTTP Request,200,,Thread Group 1-2219,text,true,,91,115,7,7,http://localhost:8080/,1,0,0
1567592302891,1,HTTP Request,200,,Thread Group 1-2221,text,true,,91,115,6,6,http://localhost:8080/,1,0,0
1567592302891,1,HTTP Request,200,,Thread Group 1-2223,text,true,,91,115,6,6,http://localhost:8080/,1,0,1
1567592302892,0,HTTP Request,200,,Thread Group 1-2224,text,true,,91,115,4,4,http://localhost:8080/,0,0,0
1567592302891,1,HTTP Request,200,,Thread Group 1-2218,text,true,,91,115,4,4,http://localhost:8080/,1,0,0
1567592302892,0,HTTP Request,200,,Thread Group 1-2220,text,true,,91,115,4,4,http://localhost:8080/,0,0,0
1567592302892,1,HTTP Request,200,,Thread Group 1-2222,text,true,,91,115,1,1,http://localhost:8080/,1,0,1
1567592302894,1,HTTP Request,200,,Thread Group 1-2225,text,true,,91,115,2,2,http://localhost:8080/,1,0,0
1567592302894,1,HTTP Request,200,,Thread Group 1-2226,text,true,,91,115,2,2,http://localhost:8080/,1,0,0
1567592302898,1,HTTP Request,200,,Thread Group 1-2228,text,true,,91,115,3,3,http://localhost:8080/,1,0,1
1567592302898,1,HTTP Request,200,,Thread Group 1-2229,text,true,,91,115,3,3,http://localhost:8080/,1,0,1
1567592302899,0,HTTP Request,200,,Thread Group 1-2227,text,true,,91,115,2,2,http://localhost:8080/,0,0,0
1567592302900,2,HTTP Request,200,,Thread Group 1-2231,text,true,,91,115,6,6,http://localhost:8080/,2,0,1
1567592302900,2,HTTP Request,200,,Thread Group 1-2232,text,true,,91,115,6,6,http://localhost:8080/,2,0,1
1567592302901,1,HTTP Request,200,,Thread Group 1-2234,text,true,,91,115,4,4,http://localhost:8080/,1,0,0
1567592302902,0,HTTP Request,200,,Thread Group 1-2235,text,true,,91,115,3,3,http://localhost:8080/,0,0,0
1567592302900,2,HTTP Request,200,,Thread Group 1-2233,text,true,,91,115,2,2,http://localhost:8080/,2,0,1
1567592302901,2,HTTP Request,200,,Thread Group 1-2230,text,true,,91,115,1,1,http://localhost:8080/,1,0,0
1567592302910,1,HTTP Request,200,,Thread Group 1-2236,text,true,,91,115,3,3,http://localhost:8080/,1,0,1
1567592302910,1,HTTP Request,200,,Thread Group 1-2237,text,true,,91,115,3,3,http://localhost:8080/,1,0,1
1567592302910,1,HTTP Request,200,,Thread Group 1-2238,text,true,,91,115,2,2,http://localhost:8080/,1,0,1
1567592302912,0,HTTP Request,200,,Thread Group 1-2239,text,true,,91,115,3,3,http://localhost:8080/,0,0,0
1567592302912,0,HTTP Request,200,,Thread Group 1-2240,text,true,,91,115,3,3,http://localhost:8080/,0,0,0
1567592302912,1,HTTP Request,200,,Thread Group 1-2241,text,true,,91,115,1,1,http://localhost:8080/,1,0,0
1567592302913,0,HTTP Request,200,,Thread Group 1-2242,text,true,,91,115,2,2,http://localhost:8080/,0,0,0
1567592302913,1,HTTP Request,200,,Thread Group 1-2243,text,true,,91,115,1,1,http://localhost:8080/,1,0,1
1567592302914,0,HTTP Request,200,,Thread Group 1-2244,text,true,,91,115,2,2,http://localhost:8080/,0,0,0
1567592302914,1,HTTP Request,200,,Thread Group 1-2245,text,true,,91,115,1,1,http://localhost:8080/,1,0,1
1567592302915,0,HTTP Request,200,,Thread Group 1-2246,text,true,,91,115,1,1,http://localhost:8080/,0,0,0
1567592302916,0,HTTP Request,200,,Thread Group 1-2247,text,true,,91,115,1,1,http://localhost:8080/,0,0,0
1567592302917,0,HTTP Request,200,,Thread Group 1-2248,text,true,,91,115,1,1,http://localhost:8080/,0,0,0
1567592302918,1,HTTP Request,200,,Thread Group 1-2250,text,true,,91,115,2,2,http://localhost:8080/,1,0,0
1567592302918,1,HTTP Request,200,,Thread Group 1-2249,text,true,,91,115,2,2,http://localhost:8080/,0,0,0
1567592302921,0,HTTP Request,200,,Thread Group 1-2251,text,true,,91,115,1,1,http://localhost:8080/,0,0,0
1567592302922,1,HTTP Request,200,,Thread Group 1-2252,text,true,,91,115,3,3,http://localhost:8080/,1,0,1
1567592302923,0,HTTP Request,200,,Thread Group 1-2253,text,true,,91,115,3,3,http://localhost:8080/,0,0,0
1567592302923,0,HTTP Request,200,,Thread Group 1-2254,text,true,,91,115,2,2,http://localhost:8080/,0,0,0
1567592302926,1,HTTP Request,200,,Thread Group 1-2257,text,true,,91,115,3,3,http://localhost:8080/,1,0,1
1567592302926,1,HTTP Request,200,,Thread Group 1-2256,text,true,,91,115,4,4,http://localhost:8080/,1,0,1
1567592302926,1,HTTP Request,200,,Thread Group 1-2255,text,true,,91,115,2,2,http://localhost:8080/,1,0,1
1567592302927,0,HTTP Request,200,,Thread Group 1-2258,text,true,,91,115,2,2,http://localhost:8080/,0,0,0
1567592302927,1,HTTP Request,200,,Thread Group 1-2259,text,true,,91,115,1,1,http://localhost:8080/,1,0,1
1567592302930,1,HTTP Request,200,,Thread Group 1-2260,text,true,,91,115,4,4,http://localhost:8080/,1,0,0
1567592302930,1,HTTP Request,200,,Thread Group 1-2261,text,true,,91,115,4,4,http://localhost:8080/,1,0,0
1567592302931,0,HTTP Request,200,,Thread Group 1-2263,text,true,,91,115,2,2,http://localhost:8080/,0,0,0
1567592302931,0,HTTP Request,200,,Thread Group 1-2262,text,true,,91,115,1,1,http://localhost:8080/,0,0,0
1567592302934,1,HTTP Request,200,,Thread Group 1-2264,text,true,,91,115,2,2,http://localhost:8080/,1,0,0
1567592302934,1,HTTP Request,200,,Thread Group 1-2265,text,true,,91,115,3,3,http://localhost:8080/,1,0,0
1567592302935,0,HTTP Request,200,,Thread Group 1-2266,text,true,,91,115,2,2,http://localhost:8080/,0,0,0
1567592302935,1,HTTP Request,200,,Thread Group 1-2267,text,true,,91,115,3,3,http://localhost:8080/,1,0,1
1567592302936,0,HTTP Request,200,,Thread Group 1-2268,text,true,,91,115,3,3,http://localhost:8080/,0,0,0
1567592302936,1,HTTP Request,200,,Thread Group 1-2270,text,true,,91,115,4,4,http://localhost:8080/,1,0,0
1567592302937,0,HTTP Request,200,,Thread Group 1-2271,text,true,,91,115,3,3,http://localhost:8080/,0,0,0
1567592302937,0,HTTP Request,200,,Thread Group 1-2269,text,true,,91,115,3,3,http://localhost:8080/,0,0,0
1567592302937,1,HTTP Request,200,,Thread Group 1-2272,text,true,,91,115,4,4,http://localhost:8080/,1,0,0
1567592302938,0,HTTP Request,200,,Thread Group 1-2273,text,true,,91,115,2,2,http://localhost:8080/,0,0,0
1567592302938,0,HTTP Request,200,,Thread Group 1-2274,text,true,,91,115,1,1,http://localhost:8080/,0,0,0
1567592302939,0,HTTP Request,200,,Thread Group 1-2275,text,true,,91,115,2,2,http://localhost:8080/,0,0,0
1567592302939,0,HTTP Request,200,,Thread Group 1-2276,text,true,,91,115,1,1,http://localhost:8080/,0,0,0
1567592302942,1,HTTP Request,200,,Thread Group 1-2277,text,true,,91,115,3,3,http://localhost:8080/,1,0,0
1567592302942,1,HTTP Request,200,,Thread Group 1-2278,text,true,,91,115,3,3,http://localhost:8080/,1,0,0
1567592302942,1,HTTP Request,200,,Thread Group 1-2279,text,true,,91,115,4,4,http://localhost:8080/,1,0,0
1567592302943,1,HTTP Request,200,,Thread Group 1-2280,text,true,,91,115,5,5,http://localhost:8080/,1,0,0
1567592302944,0,HTTP Request,200,,Thread Group 1-2284,text,true,,91,115,6,6,http://localhost:8080/,0,0,0
1567592302944,1,HTTP Request,200,,Thread Group 1-2283,text,true,,91,115,6,6,http://localhost:8080/,1,0,0
1567592302944,1,HTTP Request,200,,Thread Group 1-2281,text,true,,91,115,6,6,http://localhost:8080/,1,0,0
1567592302944,1,HTTP Request,200,,Thread Group 1-2282,text,true,,91,115,6,6,http://localhost:8080/,1,0,1
1567592302945,0,HTTP Request,200,,Thread Group 1-2285,text,true,,91,115,4,4,http://localhost:8080/,0,0,0
1567592302945,1,HTTP Request,200,,Thread Group 1-2286,text,true,,91,115,3,3,http://localhost:8080/,1,0,0
1567592302945,1,HTTP Request,200,,Thread Group 1-2287,text,true,,91,115,3,3,http://localhost:8080/,1,0,0
1567592302945,1,HTTP Request,200,,Thread Group 1-2288,text,true,,91,115,1,1,http://localhost:8080/,1,0,1
1567592302950,1,HTTP Request,200,,Thread Group 1-2289,text,true,,91,115,1,1,http://localhost:8080/,1,0,0
1567592302955,0,HTTP Request,200,,Thread Group 1-2292,text,true,,91,115,4,4,http://localhost:8080/,0,0,0
1567592302955,0,HTTP Request,200,,Thread Group 1-2293,text,true,,91,115,4,4,http://localhost:8080/,0,0,0
1567592302955,0,HTTP Request,200,,Thread Group 1-2290,text,true,,91,115,3,3,http://localhost:8080/,0,0,0
1567592302954,1,HTTP Request,200,,Thread Group 1-2291,text,true,,91,115,1,1,http://localhost:8080/,1,0,1
1567592302956,0,HTTP Request,200,,Thread Group 1-2294,text,true,,91,115,3,3,http://localhost:8080/,0,0,0
1567592302956,0,HTTP Request,200,,Thread Group 1-2295,text,true,,91,115,2,2,http://localhost:8080/,0,0,0
1567592302956,0,HTTP Request,200,,Thread Group 1-2296,text,true,,91,115,2,2,http://localhost:8080/,0,0,0
